SN:3K430000005894 BD:Feb 22 2019 VC:6c0e877 MD5:fe950200890c20b9a008e6312c98ea70
SysTime,                      Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,         Batt_v,      Batt_v_sd,   BATT_PERCENT,BATT_PERCENT_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
06/29/2024 13:54:20.831, 06/29/2024 13:54:20.775, 2.45777e+0, 0.00000e+0, -9.93818e+0, 0.00000e+0, 1.35641e+4, 0.00000e+0, 2.49157e+0, 0.00000e+0, -1.00748e+1, 0.00000e+0, 5.00227e+2, 0.00000e+0, 3.19531e+1, 0.00000e+0, 3.45602e+1, 0.00000e+0, 3.99236e+0, 0.00000e+0, 3.35117e+0, 0.00000e+0, 1.68279e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.32893e+0, 0.00000e+0, 2.99825e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:54:25.909, 06/29/2024 13:54:25.855, 2.45246e+0, 0.00000e+0, -9.82335e+0, 0.00000e+0, 1.35694e+4, 0.00000e+0, 2.48620e+0, 0.00000e+0, -9.95848e+0, 0.00000e+0, 5.00184e+2, 0.00000e+0, 3.19587e+1, 0.00000e+0, 3.45641e+1, 0.00000e+0, 3.99281e+0, 0.00000e+0, 3.35141e+0, 0.00000e+0, 1.68276e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.32951e+0, 0.00000e+0, 2.99920e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:54:30.989, 06/29/2024 13:54:30.935, 2.44845e+0, 0.00000e+0, -9.98114e+0, 0.00000e+0, 1.35832e+4, 0.00000e+0, 2.48216e+0, 0.00000e+0, -1.01186e+1, 0.00000e+0, 5.00254e+2, 0.00000e+0, 3.19666e+1, 0.00000e+0, 3.45761e+1, 0.00000e+0, 3.99252e+0, 0.00000e+0, 3.35142e+0, 0.00000e+0, 1.68272e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33027e+0, 0.00000e+0, 3.00045e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:54:36.071, 06/29/2024 13:54:36.014, 2.44605e+0, 0.00000e+0, -9.81415e+0, 0.00000e+0, 1.35634e+4, 0.00000e+0, 2.47968e+0, 0.00000e+0, -9.94909e+0, 0.00000e+0, 5.00185e+2, 0.00000e+0, 3.19714e+1, 0.00000e+0, 3.45865e+1, 0.00000e+0, 3.99224e+0, 0.00000e+0, 3.35104e+0, 0.00000e+0, 1.68269e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33087e+0, 0.00000e+0, 3.00143e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:54:41.150, 06/29/2024 13:54:41.094, 2.44306e+0, 0.00000e+0, -9.93166e+0, 0.00000e+0, 1.35860e+4, 0.00000e+0, 2.47671e+0, 0.00000e+0, -1.00685e+1, 0.00000e+0, 5.00233e+2, 0.00000e+0, 3.19705e+1, 0.00000e+0, 3.45890e+1, 0.00000e+0, 3.99236e+0, 0.00000e+0, 3.35096e+0, 0.00000e+0, 1.68265e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33163e+0, 0.00000e+0, 3.00267e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:54:46.229, 06/29/2024 13:54:46.174, 2.44061e+0, 0.00000e+0, -9.80651e+0, 0.00000e+0, 1.35672e+4, 0.00000e+0, 2.47418e+0, 0.00000e+0, -9.94139e+0, 0.00000e+0, 5.00208e+2, 0.00000e+0, 3.19810e+1, 0.00000e+0, 3.45955e+1, 0.00000e+0, 3.99245e+0, 0.00000e+0, 3.35139e+0, 0.00000e+0, 1.68262e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33222e+0, 0.00000e+0, 3.00364e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:54:51.311, 06/29/2024 13:54:51.252, 2.43926e+0, 0.00000e+0, -9.81232e+0, 0.00000e+0, 1.35652e+4, 0.00000e+0, 2.47281e+0, 0.00000e+0, -9.94725e+0, 0.00000e+0, 5.00228e+2, 0.00000e+0, 3.19913e+1, 0.00000e+0, 3.45929e+1, 0.00000e+0, 3.99234e+0, 0.00000e+0, 3.35094e+0, 0.00000e+0, 1.68258e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33298e+0, 0.00000e+0, 3.00488e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:54:56.388, 06/29/2024 13:54:56.331, 2.43807e+0, 0.00000e+0, -9.81667e+0, 0.00000e+0, 1.35762e+4, 0.00000e+0, 2.47163e+0, 0.00000e+0, -9.95178e+0, 0.00000e+0, 5.00220e+2, 0.00000e+0, 3.19867e+1, 0.00000e+0, 3.45902e+1, 0.00000e+0, 3.99276e+0, 0.00000e+0, 3.35107e+0, 0.00000e+0, 1.68255e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33353e+0, 0.00000e+0, 3.00578e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:55:01.472, 06/29/2024 13:55:01.411, 2.44023e+0, 0.00000e+0, -9.94819e+0, 0.00000e+0, 1.35894e+4, 0.00000e+0, 2.47385e+0, 0.00000e+0, -1.00852e+1, 0.00000e+0, 5.00214e+2, 0.00000e+0, 3.20005e+1, 0.00000e+0, 3.45912e+1, 0.00000e+0, 3.99244e+0, 0.00000e+0, 3.35132e+0, 0.00000e+0, 1.68253e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33429e+0, 0.00000e+0, 3.00703e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:55:06.546, 06/29/2024 13:55:06.491, 2.43998e+0, 0.00000e+0, -9.81490e+0, 0.00000e+0, 1.35735e+4, 0.00000e+0, 2.47356e+0, 0.00000e+0, -9.94995e+0, 0.00000e+0, 5.00187e+2, 0.00000e+0, 3.19866e+1, 0.00000e+0, 3.45930e+1, 0.00000e+0, 3.99248e+0, 0.00000e+0, 3.35129e+0, 0.00000e+0, 1.68251e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33482e+0, 0.00000e+0, 3.00791e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:55:11.630, 06/29/2024 13:55:11.570, 2.44162e+0, 0.00000e+0, -9.83936e+0, 0.00000e+0, 1.35899e+4, 0.00000e+0, 2.47526e+0, 0.00000e+0, -9.97492e+0, 0.00000e+0, 5.00215e+2, 0.00000e+0, 3.20074e+1, 0.00000e+0, 3.45964e+1, 0.00000e+0, 3.99254e+0, 0.00000e+0, 3.35123e+0, 0.00000e+0, 1.68249e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33559e+0, 0.00000e+0, 3.00916e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:55:16.711, 06/29/2024 13:55:16.649, 2.44218e+0, 0.00000e+0, -9.75290e+0, 0.00000e+0, 1.35705e+4, 0.00000e+0, 2.47578e+0, 0.00000e+0, -9.88707e+0, 0.00000e+0, 5.00184e+2, 0.00000e+0, 3.20104e+1, 0.00000e+0, 3.46043e+1, 0.00000e+0, 3.99221e+0, 0.00000e+0, 3.35110e+0, 0.00000e+0, 1.68248e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33618e+0, 0.00000e+0, 3.01013e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:55:21.788, 06/29/2024 13:55:21.729, 2.44420e+0, 0.00000e+0, -9.85913e+0, 0.00000e+0, 1.35817e+4, 0.00000e+0, 2.47786e+0, 0.00000e+0, -9.99488e+0, 0.00000e+0, 5.00221e+2, 0.00000e+0, 3.20201e+1, 0.00000e+0, 3.46112e+1, 0.00000e+0, 3.99239e+0, 0.00000e+0, 3.35132e+0, 0.00000e+0, 1.68246e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33696e+0, 0.00000e+0, 3.01140e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:55:26.860, 06/29/2024 13:55:26.809, 2.44657e+0, 0.00000e+0, -9.79731e+0, 0.00000e+0, 1.35730e+4, 0.00000e+0, 2.48023e+0, 0.00000e+0, -9.93212e+0, 0.00000e+0, 5.00205e+2, 0.00000e+0, 3.20180e+1, 0.00000e+0, 3.46144e+1, 0.00000e+0, 3.99269e+0, 0.00000e+0, 3.35128e+0, 0.00000e+0, 1.68245e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33751e+0, 0.00000e+0, 3.01230e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:55:31.945, 06/29/2024 13:55:31.888, 2.44997e+0, 0.00000e+0, -9.76351e+0, 0.00000e+0, 1.35876e+4, 0.00000e+0, 2.48371e+0, 0.00000e+0, -9.89800e+0, 0.00000e+0, 5.00228e+2, 0.00000e+0, 3.20135e+1, 0.00000e+0, 3.46078e+1, 0.00000e+0, 3.99264e+0, 0.00000e+0, 3.35129e+0, 0.00000e+0, 1.68243e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33827e+0, 0.00000e+0, 3.01355e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:55:37.028, 06/29/2024 13:55:36.967, 2.45242e+0, 0.00000e+0, -9.82543e+0, 0.00000e+0, 1.35754e+4, 0.00000e+0, 2.48617e+0, 0.00000e+0, -9.96065e+0, 0.00000e+0, 5.00204e+2, 0.00000e+0, 3.20155e+1, 0.00000e+0, 3.45972e+1, 0.00000e+0, 3.99281e+0, 0.00000e+0, 3.35137e+0, 0.00000e+0, 1.68242e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33881e+0, 0.00000e+0, 3.01444e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:55:42.105, 06/29/2024 13:55:42.048, 2.45392e+0, 0.00000e+0, -9.88458e+0, 0.00000e+0, 1.35689e+4, 0.00000e+0, 2.48768e+0, 0.00000e+0, -1.00206e+1, 0.00000e+0, 5.00233e+2, 0.00000e+0, 3.20112e+1, 0.00000e+0, 3.45953e+1, 0.00000e+0, 3.99226e+0, 0.00000e+0, 3.35105e+0, 0.00000e+0, 1.68240e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.33956e+0, 0.00000e+0, 3.01567e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:55:47.184, 06/29/2024 13:55:47.126, 2.45357e+0, 0.00000e+0, -9.86930e+0, 0.00000e+0, 1.35803e+4, 0.00000e+0, 2.48735e+0, 0.00000e+0, -1.00052e+1, 0.00000e+0, 5.00225e+2, 0.00000e+0, 3.20103e+1, 0.00000e+0, 3.46019e+1, 0.00000e+0, 3.99246e+0, 0.00000e+0, 3.35143e+0, 0.00000e+0, 1.68239e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34013e+0, 0.00000e+0, 3.01661e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:55:52.262, 06/29/2024 13:55:52.206, 2.45200e+0, 0.00000e+0, -9.75649e+0, 0.00000e+0, 1.35919e+4, 0.00000e+0, 2.48578e+0, 0.00000e+0, -9.89092e+0, 0.00000e+0, 5.00220e+2, 0.00000e+0, 3.20114e+1, 0.00000e+0, 3.46072e+1, 0.00000e+0, 3.99270e+0, 0.00000e+0, 3.35139e+0, 0.00000e+0, 1.68237e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34087e+0, 0.00000e+0, 3.01783e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:55:57.342, 06/29/2024 13:55:57.286, 2.44983e+0, 0.00000e+0, -9.86375e+0, 0.00000e+0, 1.35836e+4, 0.00000e+0, 2.48357e+0, 0.00000e+0, -9.99958e+0, 0.00000e+0, 5.00186e+2, 0.00000e+0, 3.20160e+1, 0.00000e+0, 3.45995e+1, 0.00000e+0, 3.99292e+0, 0.00000e+0, 3.35119e+0, 0.00000e+0, 1.68235e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34142e+0, 0.00000e+0, 3.01872e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:56:02.425, 06/29/2024 13:56:02.366, 2.44728e+0, 0.00000e+0, -9.71120e+0, 0.00000e+0, 1.35804e+4, 0.00000e+0, 2.48097e+0, 0.00000e+0, -9.84489e+0, 0.00000e+0, 5.00215e+2, 0.00000e+0, 3.20208e+1, 0.00000e+0, 3.45959e+1, 0.00000e+0, 3.99256e+0, 0.00000e+0, 3.35093e+0, 0.00000e+0, 1.68234e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34218e+0, 0.00000e+0, 3.01996e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:56:07.505, 06/29/2024 13:56:07.444, 2.44374e+0, 0.00000e+0, -9.90095e+0, 0.00000e+0, 1.35825e+4, 0.00000e+0, 2.47739e+0, 0.00000e+0, -1.00373e+1, 0.00000e+0, 5.00210e+2, 0.00000e+0, 3.20225e+1, 0.00000e+0, 3.46025e+1, 0.00000e+0, 3.99274e+0, 0.00000e+0, 3.35124e+0, 0.00000e+0, 1.68232e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34272e+0, 0.00000e+0, 3.02084e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:56:12.586, 06/29/2024 13:56:12.524, 2.44027e+0, 0.00000e+0, -9.81906e+0, 0.00000e+0, 1.35732e+4, 0.00000e+0, 2.47385e+0, 0.00000e+0, -9.95417e+0, 0.00000e+0, 5.00174e+2, 0.00000e+0, 3.20255e+1, 0.00000e+0, 3.46098e+1, 0.00000e+0, 3.99238e+0, 0.00000e+0, 3.35113e+0, 0.00000e+0, 1.68231e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34349e+0, 0.00000e+0, 3.02211e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:56:17.662, 06/29/2024 13:56:17.603, 2.43515e+0, 0.00000e+0, -9.87888e+0, 0.00000e+0, 1.35763e+4, 0.00000e+0, 2.46866e+0, 0.00000e+0, -1.00148e+1, 0.00000e+0, 5.00226e+2, 0.00000e+0, 3.20313e+1, 0.00000e+0, 3.45989e+1, 0.00000e+0, 3.99249e+0, 0.00000e+0, 3.35127e+0, 0.00000e+0, 1.68229e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34404e+0, 0.00000e+0, 3.02301e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:56:22.738, 06/29/2024 13:56:22.683, 2.43053e+0, 0.00000e+0, -9.86656e+0, 0.00000e+0, 1.35951e+4, 0.00000e+0, 2.46403e+0, 0.00000e+0, -1.00025e+1, 0.00000e+0, 5.00201e+2, 0.00000e+0, 3.20374e+1, 0.00000e+0, 3.45904e+1, 0.00000e+0, 3.99261e+0, 0.00000e+0, 3.35146e+0, 0.00000e+0, 1.68228e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34477e+0, 0.00000e+0, 3.02421e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:56:27.818, 06/29/2024 13:56:27.763, 2.42602e+0, 0.00000e+0, -9.75862e+0, 0.00000e+0, 1.35674e+4, 0.00000e+0, 2.45939e+0, 0.00000e+0, -9.89284e+0, 0.00000e+0, 5.00225e+2, 0.00000e+0, 3.20415e+1, 0.00000e+0, 3.45979e+1, 0.00000e+0, 3.99255e+0, 0.00000e+0, 3.35137e+0, 0.00000e+0, 1.68226e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34534e+0, 0.00000e+0, 3.02514e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:56:32.901, 06/29/2024 13:56:32.841, 2.42342e+0, 0.00000e+0, -9.82301e+0, 0.00000e+0, 1.35656e+4, 0.00000e+0, 2.45674e+0, 0.00000e+0, -9.95810e+0, 0.00000e+0, 5.00204e+2, 0.00000e+0, 3.20472e+1, 0.00000e+0, 3.45929e+1, 0.00000e+0, 3.99263e+0, 0.00000e+0, 3.35155e+0, 0.00000e+0, 1.68226e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34604e+0, 0.00000e+0, 3.02629e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:56:37.979, 06/29/2024 13:56:37.921, 2.42033e+0, 0.00000e+0, -9.84779e+0, 0.00000e+0, 1.35672e+4, 0.00000e+0, 2.45362e+0, 0.00000e+0, -9.98324e+0, 0.00000e+0, 5.00215e+2, 0.00000e+0, 3.20572e+1, 0.00000e+0, 3.45848e+1, 0.00000e+0, 3.99242e+0, 0.00000e+0, 3.35138e+0, 0.00000e+0, 1.68226e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34664e+0, 0.00000e+0, 3.02728e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:56:43.056, 06/29/2024 13:56:43.000, 2.41933e+0, 0.00000e+0, -9.84889e+0, 0.00000e+0, 1.35835e+4, 0.00000e+0, 2.45265e+0, 0.00000e+0, -9.98452e+0, 0.00000e+0, 4.99613e+2, 0.00000e+0, 3.20626e+1, 0.00000e+0, 3.45852e+1, 0.00000e+0, 3.99221e+0, 0.00000e+0, 3.35121e+0, 0.00000e+0, 1.68226e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34734e+0, 0.00000e+0, 3.02843e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:56:48.135, 06/29/2024 13:56:48.080, 2.41934e+0, 0.00000e+0, -9.79243e+0, 0.00000e+0, 1.35309e+4, 0.00000e+0, 2.45253e+0, 0.00000e+0, -9.92675e+0, 0.00000e+0, 5.00233e+2, 0.00000e+0, 3.20707e+1, 0.00000e+0, 3.45946e+1, 0.00000e+0, 3.99243e+0, 0.00000e+0, 3.35135e+0, 0.00000e+0, 1.68226e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34796e+0, 0.00000e+0, 3.02944e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:56:53.251, 06/29/2024 13:56:53.159, 1.28478e+2, 0.00000e+0, 1.39646e+3, 0.00000e+0, -2.19256e+3, 0.00000e+0, 1.28197e+2, 0.00000e+0, 1.39340e+3, 0.00000e+0, 5.00190e+2, 0.00000e+0, 3.20759e+1, 0.00000e+0, 3.46041e+1, 0.00000e+0, 3.35733e+0, 0.00000e+0, 3.33866e+0, 0.00000e+0, 1.68338e+0, 0.00000e+0, -5.52486e+0, 0.00000e+0, 5.34863e+0, 0.00000e+0, 3.03054e+2, 0.00000e+0, 2.00000e+1, 4.00000e+0, 3, -1, Disabled
06/29/2024 13:56:58.304, 06/29/2024 13:56:58.239, 2.47354e+2, 0.00000e+0, 4.84827e+2, 0.00000e+0, 6.17960e+3, 0.00000e+0, 2.48892e+2, 0.00000e+0, 4.87841e+2, 0.00000e+0, 5.00231e+2, 0.00000e+0, 3.20771e+1, 0.00000e+0, 3.46130e+1, 0.00000e+0, 4.34451e+0, 0.00000e+0, 3.34766e+0, 0.00000e+0, 1.68377e+0, 0.00000e+0, -5.52483e+0, 0.00000e+0, 5.34926e+0, 0.00000e+0, 3.03157e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:57:03.380, 06/29/2024 13:57:03.318, 3.81627e+1, 0.00000e+0, 6.03250e+1, 0.00000e+0, 1.19755e+4, 0.00000e+0, 3.86253e+1, 0.00000e+0, 6.10562e+1, 0.00000e+0, 5.00183e+2, 0.00000e+0, 3.20795e+1, 0.00000e+0, 3.46106e+1, 0.00000e+0, 4.04541e+0, 0.00000e+0, 3.35052e+0, 0.00000e+0, 1.68394e+0, 0.00000e+0, -5.52492e+0, 0.00000e+0, 5.34992e+0, 0.00000e+0, 3.03265e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:57:08.459, 06/29/2024 13:57:08.398, 7.66932e+0, 0.00000e+0, 2.12328e+0, 0.00000e+0, 1.31067e+4, 0.00000e+0, 7.77118e+0, 0.00000e+0, 2.15148e+0, 0.00000e+0, 5.00230e+2, 0.00000e+0, 3.20835e+1, 0.00000e+0, 3.46094e+1, 0.00000e+0, 4.00177e+0, 0.00000e+0, 3.35112e+0, 0.00000e+0, 1.68394e+0, 0.00000e+0, -5.52492e+0, 0.00000e+0, 5.35054e+0, 0.00000e+0, 3.03367e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:57:13.536, 06/29/2024 13:57:13.477, 3.32001e+0, 0.00000e+0, -1.06767e+1, 0.00000e+0, 1.32684e+4, 0.00000e+0, 3.36465e+0, 0.00000e+0, -1.08203e+1, 0.00000e+0, 5.00203e+2, 0.00000e+0, 3.20844e+1, 0.00000e+0, 3.46124e+1, 0.00000e+0, 3.99441e+0, 0.00000e+0, 3.35105e+0, 0.00000e+0, 1.68386e+0, 0.00000e+0, -5.52492e+0, 0.00000e+0, 5.35116e+0, 0.00000e+0, 3.03469e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:57:18.613, 06/29/2024 13:57:18.556, 2.65384e+0, 0.00000e+0, -9.78750e+0, 0.00000e+0, 1.33001e+4, 0.00000e+0, 2.68961e+0, 0.00000e+0, -9.91943e+0, 0.00000e+0, 5.00245e+2, 0.00000e+0, 3.20893e+1, 0.00000e+0, 3.46124e+1, 0.00000e+0, 3.99286e+0, 0.00000e+0, 3.35162e+0, 0.00000e+0, 1.68376e+0, 0.00000e+0, -5.52492e+0, 0.00000e+0, 5.35185e+0, 0.00000e+0, 3.03581e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:57:23.697, 06/29/2024 13:57:23.636, 2.55617e+0, 0.00000e+0, -9.84601e+0, 0.00000e+0, 1.32831e+4, 0.00000e+0, 2.59059e+0, 0.00000e+0, -9.97856e+0, 0.00000e+0, 5.00209e+2, 0.00000e+0, 3.20957e+1, 0.00000e+0, 3.46021e+1, 0.00000e+0, 3.99288e+0, 0.00000e+0, 3.35143e+0, 0.00000e+0, 1.68367e+0, 0.00000e+0, -5.52492e+0, 0.00000e+0, 5.35247e+0, 0.00000e+0, 3.03683e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:57:28.770, 06/29/2024 13:57:28.716, 2.53637e+0, 0.00000e+0, -9.72389e+0, 0.00000e+0, 1.32883e+4, 0.00000e+0, 2.57053e+0, 0.00000e+0, -9.85485e+0, 0.00000e+0, 5.00233e+2, 0.00000e+0, 3.20985e+1, 0.00000e+0, 3.46037e+1, 0.00000e+0, 3.99251e+0, 0.00000e+0, 3.35133e+0, 0.00000e+0, 1.68359e+0, 0.00000e+0, -5.52492e+0, 0.00000e+0, 5.35315e+0, 0.00000e+0, 3.03795e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:57:33.853, 06/29/2024 13:57:33.795, 2.52618e+0, 0.00000e+0, -9.78858e+0, 0.00000e+0, 1.33122e+4, 0.00000e+0, 2.56026e+0, 0.00000e+0, -9.92064e+0, 0.00000e+0, 5.00218e+2, 0.00000e+0, 3.21026e+1, 0.00000e+0, 3.46149e+1, 0.00000e+0, 3.99291e+0, 0.00000e+0, 3.35094e+0, 0.00000e+0, 1.68351e+0, 0.00000e+0, -5.52492e+0, 0.00000e+0, 5.35373e+0, 0.00000e+0, 3.03890e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:57:38.935, 06/29/2024 13:57:38.874, 2.52039e+0, 0.00000e+0, -9.73808e+0, 0.00000e+0, 1.33063e+4, 0.00000e+0, 2.55438e+0, 0.00000e+0, -9.86940e+0, 0.00000e+0, 5.00236e+2, 0.00000e+0, 3.21052e+1, 0.00000e+0, 3.46098e+1, 0.00000e+0, 3.99261e+0, 0.00000e+0, 3.35118e+0, 0.00000e+0, 1.68343e+0, 0.00000e+0, -5.52492e+0, 0.00000e+0, 5.35442e+0, 0.00000e+0, 3.04003e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:57:44.016, 06/29/2024 13:57:43.954, 2.51468e+0, 0.00000e+0, -9.65131e+0, 0.00000e+0, 1.33102e+4, 0.00000e+0, 2.54861e+0, 0.00000e+0, -9.78151e+0, 0.00000e+0, 5.00204e+2, 0.00000e+0, 3.21087e+1, 0.00000e+0, 3.46059e+1, 0.00000e+0, 3.99291e+0, 0.00000e+0, 3.35146e+0, 0.00000e+0, 1.68336e+0, 0.00000e+0, -5.52492e+0, 0.00000e+0, 5.35504e+0, 0.00000e+0, 3.04105e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:57:49.092, 06/29/2024 13:57:49.034, 2.51125e+0, 0.00000e+0, -9.93603e+0, 0.00000e+0, 1.34168e+4, 0.00000e+0, 2.54540e+0, 0.00000e+0, -1.00712e+1, 0.00000e+0, 5.00189e+2, 0.00000e+0, 3.21105e+1, 0.00000e+0, 3.46061e+1, 0.00000e+0, 3.99269e+0, 0.00000e+0, 3.35112e+0, 0.00000e+0, 1.68329e+0, 0.00000e+0, -5.52492e+0, 0.00000e+0, 5.35574e+0, 0.00000e+0, 3.04220e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
06/29/2024 13:57:54.170, 06/29/2024 13:57:54.113, 2.50973e+0, 0.00000e+0, -9.79915e+0, 0.00000e+0, 1.34573e+4, 0.00000e+0, 2.54396e+0, 0.00000e+0, -9.93282e+0, 0.00000e+0, 5.00179e+2, 0.00000e+0, 3.21156e+1, 0.00000e+0, 3.46012e+1, 0.00000e+0, 3.99259e+0, 0.00000e+0, 3.35105e+0, 0.00000e+0, 1.68323e+0, 0.00000e+0, -5.52492e+0, 0.00000e+0, 5.35627e+0, 0.00000e+0, 3.04306e+2, 0.00000e+0, 2.00000e+1, 1.00000e+1, 3, -1, Disabled
